2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.874729618336087089e-01,7.340198991818187857e-02,2.100581669436201934e-02,5.774453665440806155e-02,1.053732439473260840e-01,7.807856643482975478e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.871571513335582915e-01,7.328911801568901985e-02,2.167896132099912318e-02,5.913347902919524612e-02,1.024379031219435354e-01,7.806888646885387084e-01
2.843739621607843659e-01,6.764544963728648386e-02,2.024591994914095097e-02,5.972190436744953534e-02,9.963617648612436983e-02,7.807170421435811747e-01
2.843739621607843659e-01,6.764544963728648386e-02,2.024591994914095097e-02,5.972190436744953534e-02,9.963617648612436983e-02,7.807170421435811747e-01
2.843739621607843659e-01,6.764544963728648386e-02,2.024591994914095097e-02,5.972190436744953534e-02,9.963617648612436983e-02,7.807170421435811747e-01
2.843739621607843659e-01,6.764544963728648386e-02,2.024591994914095097e-02,5.972190436744953534e-02,9.963617648612436983e-02,7.807170421435811747e-01
2.843739621607843659e-01,6.764544963728648386e-02,2.024591994914095097e-02,5.972190436744953534e-02,9.963617648612436983e-02,7.807170421435811747e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.870686583341003351e-01,6.897789483926383691e-02,2.421362314136960014e-02,6.082602059405967099e-02,9.680593018257949156e-02,7.807497994509338124e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.877443002813752648e-01,6.565724989987552218e-02,2.373590900112539093e-02,6.169437432502233865e-02,9.395300535307787859e-02,7.807475625358437643e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.779968755658771551e-01,6.836339290103685129e-02,2.018797042000783012e-02,6.289739320421253166e-02,9.126056551926925442e-02,7.807651238634915059e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.868797318066411695e-01,6.264921382528253202e-02,2.786994630309842791e-02,6.371793106663292683e-02,8.824763634628808584e-02,7.807771219970405241e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.912001275511099663e-01,6.542824432713392757e-02,2.387345024219915748e-02,6.483187019533652451e-02,8.547823419252573163e-02,7.807223311662703225e-01
2.802852747122292487e-01,6.308722746979518459e-02,1.732173523867465426e-02,6.531558169352916221e-02,8.288179575354344408e-02,7.807920842426159247e-01
2.802852747122292487e-01,6.308722746979518459e-02,1.732173523867465426e-02,6.531558169352916221e-02,8.288179575354344408e-02,7.807920842426159247e-01
2.802852747122292487e-01,6.308722746979518459e-02,1.732173523867465426e-02,6.531558169352916221e-02,8.288179575354344408e-02,7.807920842426159247e-01
2.802852747122292487e-01,6.308722746979518459e-02,1.732173523867465426e-02,6.531558169352916221e-02,8.288179575354344408e-02,7.807920842426159247e-01
2.802852747122292487e-01,6.308722746979518459e-02,1.732173523867465426e-02,6.531558169352916221e-02,8.288179575354344408e-02,7.807920842426159247e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.884784555642172510e-01,6.582903715721934168e-02,1.555422437070915799e-02,6.600084661634238181e-02,8.015312604565769106e-02,7.807710270710863654e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.931471944295088172e-01,6.013952341701410409e-02,2.290272388591440764e-02,6.683065454181552623e-02,7.696035359269300102e-02,7.806598646128117824e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.859799387986119434e-01,6.241434075092622269e-02,1.956595535107418654e-02,6.793821823715040509e-02,7.452134129795454087e-02,7.808141159952133314e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.895514851825786162e-01,5.886133132661295481e-02,2.141295584076544425e-02,6.857607585107888815e-02,7.117111842536723298e-02,7.805151510712431406e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.881961539513659964e-01,6.276671002737994887e-02,1.571722435471319124e-02,6.908046370684775561e-02,6.881143570770373308e-02,7.807619406803190110e-01
2.908626393254482023e-01,6.434532131005271660e-02,1.874139887893640569e-02,7.025144078864395403e-02,6.586528023251519981e-02,7.806474939478637021e-01
2.908626393254482023e-01,6.434532131005271660e-02,1.874139887893640569e-02,7.025144078864395403e-02,6.586528023251519981e-02,7.806474939478637021e-01
2.908626393254482023e-01,6.434532131005271660e-02,1.874139887893640569e-02,7.025144078864395403e-02,6.586528023251519981e-02,7.806474939478637021e-01
2.908626393254482023e-01,6.434532131005271660e-02,1.874139887893640569e-02,7.025144078864395403e-02,6.586528023251519981e-02,7.806474939478637021e-01
2.908626393254482023e-01,6.434532131005271660e-02,1.874139887893640569e-02,7.025144078864395403e-02,6.586528023251519981e-02,7.806474939478637021e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.811988913823356695e-01,6.773452854922165645e-02,1.113002213183919391e-02,7.126523317809638214e-02,6.356269701019999496e-02,7.807610793379891057e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.877701793239081374e-01,7.255070297503143917e-02,1.359880335597340312e-02,7.290650287580491273e-02,6.069604518830143403e-02,7.806055919552101763e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.881636793335564661e-01,6.209970691444393481e-02,1.961418254342926770e-02,7.346580247535036690e-02,5.787923503958074256e-02,7.806920239487358248e-01
2.570009003038965512e-01,5.771602292445448396e-02,1.692158908199339895e-02,7.437792814647690987e-02,5.520708424105864875e-02,7.807229141401632599e-01
2.570009003038965512e-01,5.771602292445448396e-02,1.692158908199339895e-02,7.437792814647690987e-02,5.520708424105864875e-02,7.807229141401632599e-01
2.570009003038965512e-01,5.771602292445448396e-02,1.692158908199339895e-02,7.437792814647690987e-02,5.520708424105864875e-02,7.807229141401632599e-01
2.570009003038965512e-01,5.771602292445448396e-02,1.692158908199339895e-02,7.437792814647690987e-02,5.520708424105864875e-02,7.807229141401632599e-01
2.570009003038965512e-01,5.771602292445448396e-02,1.692158908199339895e-02,7.437792814647690987e-02,5.520708424105864875e-02,7.807229141401632599e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.895659989018715685e-01,6.189425813877802440e-02,1.998820197038023855e-02,7.523705328975692497e-02,5.234307072056716692e-02,7.806528592226377183e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.974299543096522447e-01,6.436613826960344009e-02,1.813390583533222578e-02,7.598184618726888662e-02,4.975400077835374912e-02,7.806873695042793049e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.824066445458602859e-01,6.154155364100806491e-02,2.052266032758839551e-02,7.709102984892513000e-02,4.714332427802229997e-02,7.807864089604432678e-01
2.645529414718992278e-01,6.137783096740751648e-02,1.825502967424788917e-02,7.797071486988027544e-02,4.439081063369995639e-02,7.807489072712985312e-01
2.645529414718992278e-01,6.137783096740751648e-02,1.825502967424788917e-02,7.797071486988027544e-02,4.439081063369995639e-02,7.807489072712985312e-01
2.645529414718992278e-01,6.137783096740751648e-02,1.825502967424788917e-02,7.797071486988027544e-02,4.439081063369995639e-02,7.807489072712985312e-01
2.645529414718992278e-01,6.137783096740751648e-02,1.825502967424788917e-02,7.797071486988027544e-02,4.439081063369995639e-02,7.807489072712985312e-01
2.645529414718992278e-01,6.137783096740751648e-02,1.825502967424788917e-02,7.797071486988027544e-02,4.439081063369995639e-02,7.807489072712985312e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
3.125295404397898658e-01,6.987245163961756933e-02,2.271693128281657842e-02,7.878289153540984913e-02,4.183485590352975514e-02,7.808422259210399119e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.880030031614509434e-01,6.569336207456646926e-02,2.068337029361962814e-02,7.978079889967326643e-02,3.902652312578359928e-02,7.807352872846058389e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.898820439325528464e-01,5.640668830258341315e-02,2.570972043622329894e-02,8.065449483308173573e-02,3.607389985871811700e-02,7.806861269950040594e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.733526540322678278e-01,6.243194616249301415e-02,1.509743256506186279e-02,8.152147706749938993e-02,3.360144303509007835e-02,7.806781034866352442e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.759410425463069139e-01,6.184861038105014114e-02,1.377890683814655438e-02,8.213073392760672498e-02,3.085050131047957500e-02,7.806426553897090059e-01
2.810030879318163310e-01,5.794697604205169966e-02,1.604228357302602687e-02,8.335039189327089759e-02,2.783156179800480579e-02,7.804463257845170032e-01
2.810030879318163310e-01,5.794697604205169966e-02,1.604228357302602687e-02,8.335039189327089759e-02,2.783156179800480579e-02,7.804463257845170032e-01
2.810030879318163310e-01,5.794697604205169966e-02,1.604228357302602687e-02,8.335039189327089759e-02,2.783156179800480579e-02,7.804463257845170032e-01
2.810030879318163310e-01,5.794697604205169966e-02,1.604228357302602687e-02,8.335039189327089759e-02,2.783156179800480579e-02,7.804463257845170032e-01
2.810030879318163310e-01,5.794697604205169966e-02,1.604228357302602687e-02,8.335039189327089759e-02,2.783156179800480579e-02,7.804463257845170032e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.963397982422885102e-01,5.658099257462199244e-02,1.060217415936989468e-02,8.435265577867538667e-02,2.503226326264618162e-02,7.802835638261507167e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.959044165667039650e-01,5.076172302214657789e-02,1.237365870250865460e-02,8.495795446630668990e-02,2.211540957902982663e-02,7.802380282582788151e-01
2.998580954997985826e-01,5.375455517952706930e-02,1.059291903146890659e-02,8.577765753446642272e-02,1.946122454627532972e-02,7.803023382657842122e-01
2.998580954997985826e-01,5.375455517952706930e-02,1.059291903146890659e-02,8.577765753446642272e-02,1.946122454627532972e-02,7.803023382657842122e-01
